step,vehicle_id,speed,acceleration,distance_traveled
94,18,12.236781661360554,1.0845328470365114,950.7651660332813
94,19,14.526382372621443,1.927312840172089,321.6548507965196
94,20,12.678651002867245,-0.4781328448094424,1205.0167079051591
94,21,12.404542217785835,-0.10833838913168847,853.0142402171889
94,22,17.21674894228299,-2.7207878052666707,658.2038182108532
94,23,15.818178710086784,0.8587074453011159,903.6706897271356
94,24,10.994075636474184,1.172232130258955,590.4806918561969
94,25,10.844484505077252,0.22506179623305833,711.7119832980561
94,26,19.774740838017888,-0.19996550648938793,1022.2712875452054
94,28,11.622032731744689,1.4555549666518335,845.5199046037811
94,29,12.548949404617836,-4.5,748.5796266536786
94,3,0.7293447440890182,-1.9886062836572789,1002.9020112688644
94,30,15.215200300661312,-0.3928192741703249,804.5791673312438
94,31,24.868143762970185,1.2333265923951409,635.2753881685869
94,32,13.127977136358501,-0.5123091349611055,671.3938174231586
94,33,10.270736508213059,1.8835111916763712,820.2028515651651
94,34,12.967308794235654,0.43154020975343954,634.3910286355352
94,35,21.508637658359312,-0.8621356724994271,833.1019330444306
94,36,10.917513768550505,2.2923033657250915,488.2530220672088
94,38,0.07345360889684166,-1.3636502064270712,569.5554002826299
94,39,12.40721814707873,0.7728988272603612,601.7291564144126
94,4,3.4222889158081045,2.0051554188830782,906.9661193644747
94,40,14.244799811932387,1.5159191865008328,681.4227706477454
94,41,12.474700959774538,-0.03747716057114303,517.5693280597184
94,42,13.373312882948014,-0.1722921933513124,652.9326002630521
94,43,13.247138137688816,0.36489913894329185,471.08553323658276
94,44,6.724581572990515,1.146314687112909,546.5532513400602
94,45,12.710672340281626,1.2666060532943924,559.2106445472823
94,46,26.54453313882102,-1.0217443914618336,727.7912339152696
94,47,19.65738432385646,0.7078231856936874,574.7555864469878
94,48,15.131665241648376,1.1624872222882008,563.1295897563039
94,49,10.461802614743762,-0.28769693390932005,385.6678665781093
94,5,10.050032428071871,-0.8571959575405348,979.6604177046296
94,50,13.529890116842694,-4.5,616.5408045682358
94,51,15.446059105933623,0.14586624531075287,522.8911789726286
94,52,14.85438821882813,-4.426149561529748,641.9708687321562
94,53,14.66963259194761,0.913688670122065,411.90211640291045
94,54,0.0009156786566844855,-0.0011820805188987936,333.4689247743958
94,55,0.0,0.0,256.30899176704787
94,56,10.85101699539011,-1.0302108053583652,316.59123079645923
94,57,8.650376903035305,-0.43666169908829033,389.9918608663558
94,58,4.8644011189106156,-4.5,412.23433992118606
94,59,12.307765096160471,-0.510583366826177,327.36400395953143
94,6,20.671702065151816,1.4840460843872307,1022.7892841626419
94,60,10.150976319308393,1.934007178642787,176.7073533285077
94,61,10.943817103991433,0.14120075192768056,391.2762304246791
94,63,10.654299690332738,-2.177120258970941,322.3131557018915
94,64,14.001178705206765,1.6688659619074304,240.62957705888584
94,65,18.358590308891287,2.4690976398531355,291.41772380349903
94,66,9.794263439436332,1.4865222276188437,240.47076088905135
94,67,3.0142987186936288,-1.1922741943341753,278.26147894182327
94,68,13.567993851028756,-0.24178563479799742,314.1762661931697
94,69,13.633952216890142,0.5550120922736816,237.37588423785388
94,7,0.48834961890310946,-2.728721149269772,1027.0937673086084
94,70,13.82525236920759,0.20419644727371633,239.29243699258097
94,71,12.563556298020607,-0.4114591986872256,198.17868747120372
94,72,12.691146305396163,-0.17966351674403924,182.15637869132482
94,73,14.119674881951035,1.3060528710380996,113.7725780000643
94,74,15.755849561725334,-4.5,246.813368203069
94,75,4.861057315979883,-4.5,160.612980093511
94,76,7.08802857512366,1.7457101321080701,107.45277541554553
94,77,5.58008634534239,0.4183211736613881,155.81538961705468
94,78,12.796346200735428,-0.27004366060718965,175.49132704672522
94,79,14.285557732444987,-0.1536825238028552,166.11518389125567
94,8,11.14767974344676,1.627697328035719,1024.0871080094469
94,80,13.622811356237605,1.0385236640227955,120.61860147635787
94,81,5.290273796046476,-2.8722364615661444,96.13704122282533
94,82,9.233598203873276,-4.5,135.28609516437166
94,83,12.616570494503826,1.7129170834790557,81.24888414254113
94,84,14.298375490068716,2.073552674427628,68.69283573642228
94,85,8.823848078160847,1.8169868390541533,49.16553446930487
94,86,13.708598922775233,1.5968258345035053,62.32876884832522
94,87,12.253449983470134,2.5480057641863816,51.489832040134786
94,88,9.96653572718186,2.46448121117428,33.36700697763513
94,89,8.955641642678529,1.8304599246243018,26.80597862701397
94,9,0.009780011209693611,-0.02782866814924863,970.3171577469712
94,90,7.993505437672139,1.388201949885116,21.520915596582924
94,91,4.8234313411172485,1.7814147789729766,9.476473259343768
94,92,3.571562545304187,1.8303315717261286,5.312793518882245
94,93,2.3154730480629953,2.3154730480629953,2.3154730480629953
94,94,0.0,0.0,0.0
95,0,2.264391598990187,2.264391598990187,1092.3333682569714
95,1,6.581851162867912,-4.096458247816188,1030.3013144750325
95,10,9.457808855260811,1.3097640674328428,1000.674043309227
95,12,0.00013859598145385323,0.00013859598145385323,822.7589903774824
95,13,9.320273374799275,-4.5,1023.8896485995919
95,14,17.446961785074826,-0.16155839117709547,1081.7070090905015
95,15,16.53499459049163,0.5405707868747403,873.4504970030824
95,17,0.0,0.0,821.2889697918783
95,18,12.693318761101954,0.4565370997414,963.4584847943833
95,19,16.458444702858102,1.9320623302366595,338.1132954993777
95,20,12.915551093316733,0.23690009044948823,1217.9322589984758
95,21,13.335219680597417,0.9306774628115821,866.3494598977862
95,22,12.71674894228299,-4.5,670.9205671531363
95,23,14.919099470695063,-0.8990792393917211,918.5897891978308
95,24,11.320490372322269,0.32641473584808445,601.8011822285192
95,25,10.83529017613864,-0.009194328938612273,722.5472734741948
95,26,19.6346412398765,-0.1400995981413864,1041.9059287850819
95,28,13.126584558744211,1.5045518269995224,858.6464891625253
95,29,8.436110999992184,-4.112838404625652,757.0157376536708
95,3,0.05472188137296606,-0.6746228627160521,1002.9567331502374
95,30,14.545672164584907,-0.6695281360764049,819.1248394958286
95,31,25.090615435825505,0.22247167285532043,660.3660036044124
95,32,13.586196402901665,0.45821926654316414,684.9800138260603
95,33,12.302696247936302,2.031959739723243,832.5055478131014
95,34,13.096857527172036,0.12954873293638158,647.4878861627072
95,35,20.431884851726554,-1.0767528066327579,853.5338178961571
95,36,12.360596260743712,1.4430824921932075,500.6136183279525
95,38,0.04509814470370567,-0.02835546419313599,569.6004984273336
95,39,12.469733870295077,0.06251572321634669,614.1988902847078
95,4,5.426761009837293,2.0044720940291882,912.3928803743121
95,40,12.9436768610897,-1.3011229508426858,694.3664475088352
95,41,12.788658924799284,0.3139579650247466,530.3579869845177
95,42,14.041337396702076,0.6680245137540624,666.9739376597543
95,43,13.107894206062847,-0.1392439316259697,484.1934274426456
95,44,7.381367011433118,0.6567854384426024,553.9346183514934
95,45,12.994963658327409,0.2842913180457831,572.2056082056097
95,46,26.957667501509306,0.41313436268828596,754.7489014167788
95,47,15.157384323856459,-4.5,589.9129707708443
95,48,15.379296963452294,0.24763172180391813,578.5088867197561
95,49,11.166509311676897,0.704706696933135,396.8343758897862
95,5,10.741280615285076,0.6912481872132048,990.4016983199147
95,50,9.029890116842694,-4.5,625.5706946850785
95,51,15.05501836546881,-0.3910407404648133,537.9461973380974
95,52,10.740216151854916,-4.1141720669732145,652.7110848840111
95,53,14.174987644620867,-0.49464494732674247,426.0771040475313
95,54,0.0,-0.0009156786566844855,333.4689247743958
95,55,0.0,0.0,256.30899176704787
95,56,10.979828485902564,0.12881149051245444,327.5710592823618
95,57,10.780904458419046,2.1305275553837415,400.77276532477487
95,58,2.2193885210609037,-2.645012597849712,414.4537284422469
95,59,12.680340713951624,0.3725756177911528,340.04434467348307
95,6,22.922742281291335,2.2510402161395184,1045.7120264439334
95,60,12.494752569659614,2.3437762503512207,189.2021058981673
95,61,10.804669606464133,-0.1391474975273006,402.0809000311433
95,63,6.288142525163025,-4.366157165169714,328.6012982270545
95,64,15.7114335462718,1.7102548410650353,256.34101060515763
95,65,20.50835371756708,2.149763408675792,311.9260775210661
95,66,11.980441737754159,2.1861782983178273,252.45120262680553
95,67,2.4542571111963687,-0.5600416074972601,280.71573605301967
95,68,13.224936393199581,-0.3430574578291754,327.40120258636927
95,69,12.606866784549752,-1.0270854323403906,249.98275102240362
95,7,0.142236211180088,-0.34611340772302146,1027.2360035197885
95,70,13.898457496006301,0.07320512679871172,253.19089448858728
95,71,12.343347646983652,-0.22020865103695542,210.52203511818738
95,72,13.009372156306112,0.3182258509099487,195.16575084763093
95,73,14.114434535389849,-0.00524034656118566,127.88701253545415
95,74,11.255849561725334,-4.5,258.0692177647943
95,75,7.449013013629041,2.587955697649158,168.06199310714007
95,76,9.468599603131786,2.3805710280081254,116.92137501867731
95,77,7.459441686561734,1.8793553412193438,163.2748313036164
95,78,13.075216847740235,0.27887064700480657,188.56654389446544
95,79,12.300006647618716,-1.9855510848262714,178.41519053887438
95,8,12.541140699196957,1.3934609557501965,1036.628248708644
95,80,13.634359826640674,0.011548470403068833,134.25296130299853
95,81,5.55673484976352,0.26646105371704376,101.69377607258886
95,82,5.328007189794867,-3.905591014078409,140.61410235416653
95,83,13.290761798776797,0.6741913042729717,94.53964594131796
95,84,15.32189685078916,1.0235213607204443,84.01473258721145
95,85,11.402507218875291,2.5786591407144446,60.56804168818016
95,86,13.105570350447776,-0.6030285723274567,75.434339198773
95,87,13.036427483932256,0.7829775004621222,64.52625952406704
95,88,11.65860219301229,1.6920664658304307,45.025609170647414
95,89,10.651278046774678,1.695636404096149,37.45725667378865
95,9,0.0016068910639593526,-0.008173120145734259,970.3187646380353
95,90,9.301046870765276,1.307541433093137,30.8219624673482
95,91,7.127781830774621,2.3043504896573728,16.604255090118386
95,92,5.221757846465335,1.6501953011611485,10.53455136534758
95,93,4.494721584441141,2.1792485363781458,6.810194632504137
95,94,2.3180660420563073,2.3180660420563073,2.318066042056307
95,95,0.0,0.0,0.0
96,0,3.94652795298025,1.682136353990063,1096.2798962099516
96,1,7.079840317405121,0.4979891545372084,1037.3811547924377
96,10,11.622739384082236,2.164930528821424,1012.2967826933093
96,12,0.0,-0.00013859598145385323,822.7589903774824
96,13,4.8202733747992745,-4.5,1028.7099219743911
96,14,16.923292843685058,-0.5236689413897686,1098.6303019341867
96,15,16.27994214068131,-0.25505244981031794,889.7304391437638
96,17,0.0,0.0,821.2889697918783
96,18,12.805057029108548,0.1117382680065937,976.2635418234918
96,19,17.90388164403848,1.445436941180379,356.0171771434162
96,20,13.625310004342444,0.7097589110257108,1231.5575690028184
96,21,13.343563336935237,0.008343656337819638,879.6930232347215
96,22,8.21674894228299,-4.5,679.1373160954192
96,23,15.064652716602712,0.1455532459076494,933.6544419144335
96,24,11.363830820891776,0.04334044856950747,613.1650130494111
96,25,10.648847010309236,-0.18644316582940412,733.196120484504
96,26,19.194869665280557,-0.4397715745959445,1061.1007984503624
96,28,14.536906664019368,1.4103221052751564,873.1833958265446
96,29,10.270028947920606,1.8339179479284216,767.2857666015914
96,3,0.0073023507126489745,-0.04741953066031709,1002.96403550095
96,30,15.570842526464189,1.0251703618792813,834.6956820222928
96,31,25.427695100867034,0.33707966504152864,685.7936987052794
96,32,13.588776282988372,0.0025798800867065097,698.5687901090486
96,33,14.870522104391902,2.5678258564556007,847.3760699174934
96,34,12.466162512538798,-0.630695014633238,659.9540486752461
96,35,16.474160206742123,-3.957724644984431,870.0079781028992
96,36,14.667626114993853,2.307029854250141,515.2812444429463
96,38,0.013557859437384509,-0.03154028526632116,569.614056286771
96,39,11.766573381526596,-0.7031604887684804,625.9654636662343
96,4,7.902069833655633,2.4753088238183407,920.2949502079676
96,40,8.624947373593583,-4.3187294874961175,702.9913948824287
96,41,10.768124139233397,-2.0205347855658875,541.126111123751
96,42,13.498604365260618,-0.5427330314414576,680.4725420250148
96,43,13.29587652973547,0.1879823236726228,497.4893039723811
96,44,8.685204454506398,1.30383744307328,562.6198228059998
96,45,13.320660638239616,0.32569697991220714,585.5262688438493
96,46,26.695811457914417,-0.26185604359488934,781.4447128746933
96,47,10.871095454280676,-4.286288869575783,600.784066225125
96,48,14.853138428041644,-0.5261585354106497,593.3620251477978
96,49,11.277574470274091,0.11106515859719401,408.1119503600603
96,5,10.875583582489789,0.1343029672047127,1001.2772819024045
96,50,5.093399539605295,-3.9364905772373984,630.6640942246838
96,51,15.183712505797835,0.12869414032902604,553.1299098438952
96,52,6.69689200775182,-4.043324144103097,659.4079768917629
96,53,13.592930037144267,-0.5820576074765995,439.67003408467554
96,54,0.0,0.0,333.4689247743958
96,55,2.2305995191214607,2.2305995191214607,258.5395912861693
96,56,11.64690428935939,0.6670758034568269,339.21796357172116
96,57,13.283285987775399,2.5023815293563523,414.05605131255027
96,58,0.25633292311087597,-1.9630555979500277,414.71006136535783
96,59,12.629073002668918,-0.051267711282706685,352.673417676152
96,6,24.8352413334145,1.9124990521231666,1070.5472677773478
96,60,14.726845145155677,2.232092575496063,203.92895104332297
96,61,13.301836221629902,2.497166615165769,415.38273625277316
96,63,7.733355412437126,1.445212887274101,336.33465363949165
96,64,18.20086522300604,2.48943167673424,274.5418758281637
96,65,22.783398961241037,2.275045243673958,334.7094764823071
96,66,13.674725883963406,1.694284146209247,266.1259285107689
96,67,4.289587385338694,1.8353302741423256,285.0053234383584
96,68,9.521714718191046,-3.7032216750085354,336.9229173045603
96,69,13.152140663999566,0.5452738794498142,263.1348916864032
96,7,0.006886079943944231,-0.13535013123614378,1027.2428895997325
96,70,12.363463620680557,-1.5349938753257444,265.5543581092678
96,71,11.79260038443686,-0.5507472625467926,222.31463550262424
96,72,11.896900650911906,-1.1124715053942058,207.06265149854283
96,73,13.612397858298467,-0.5020366770913824,141.4994103937526
96,74,6.755849561725334,-4.5,264.8250673265197
96,75,7.131288863374189,-0.31772415025485223,175.19328197051425
96,76,10.942594129328988,1.4739945261972025,127.8639691480063
96,77,9.779391013761453,2.319949327199719,173.05422231737785
96,78,13.231950663065659,0.15673381532542408,201.7984945575311
96,79,8.409864433739177,-3.890142213879539,186.82505497261357
96,8,13.851190308734193,1.310049609537236,1050.479439017378
96,80,13.51975187622428,-0.11460795041639393,147.77271317922282
96,81,5.867333086761131,0.31059823699761147,107.56110915935
96,82,5.485740801417693,0.15773361162282562,146.0998431555842
96,83,12.427311891334243,-0.8634499074425541,106.9669578326522
96,84,15.906255810247929,0.5843589594587684,99.92098839745938
96,85,13.086442878230342,1.6839356593550505,73.6544845664105
96,86,13.74809973868552,0.6425293882377439,89.18243893745853
96,87,13.457208481236503,0.4207809973042469,77.98346800530354
96,88,12.655011262600185,0.9964090695878944,57.6806204332476
96,89,12.264394272491336,1.6131162257166576,49.721650946279986
96,9,2.5456229194225606,2.5440160283586013,972.8643875574578
96,90,8.159172299653603,-1.1418745711116731,38.981134767001805
96,91,8.55532635373529,1.4275445229606696,25.159581443853675
96,92,6.809412767202594,1.5876549207372586,17.343964132550177
96,93,6.432751422910951,1.9380298384698103,13.242946055415088
96,94,4.676912052254193,2.3588460101978854,6.994978094310499
